0,1,2,3,4,5,6,7
0.654315497707061,-0.7784090431622539,1.3007111556444024,-0.43502855553290365,-0.2732658208924916,0.06644286528841131,-0.18633868196244946,-1.3530643831758762
-1.2403861523777118,0.8082234832290706,-0.5243789198968988,0.518718443482783,0.4498941889229381,0.20276389257049832,0.6877770327803792,0.48384003756989885
-1.424870260412284,1.0047974245518903,1.8561733525482766,-0.27453785994154656,-0.44271915652581006,-0.6195597236149942,-0.4540858378296222,2.2028494234497753
-1.674173109107649,1.351141987834953,1.618118125303759,-0.6902501488085575,-0.714799160218744,-0.8104091618099161,-0.829456850466933,-0.08741260798522113
0.9235625742980512,-0.736286055735934,0.3484902466663322,-0.7435937610968022,-0.6622924928394058,-0.5034669778005718,-0.6063342205776223,-0.8513409252209567
-1.175567411716919,0.7895021554840407,0.4278419890811714,-0.3830645194245273,-0.5286391576919998,-0.4955515633132248,-0.519710140738243,0.2201647725090182
-0.09359304837903404,0.5274035670536177,0.7452489587405281,0.19451804121370914,0.28521418668774123,0.012793944874170616,0.32815585284113735,-0.9580503732599347
0.848771719689446,-0.9047780054412071,-0.12762020782270286,-0.4810144281951836,-0.5763724916732162,0.24322045550582735,-0.5538347782507258,0.11513578821868535
-2.1129461228114894,2.095314765699909,0.3484902466663322,0.15772934308388517,0.12530751785066602,-0.18069396481653352,-0.036715271330794094,-0.9419809386635136
-1.4697447731774516,1.051600743914467,0.5071937314960105,0.6828880088871224,0.35920085435862675,0.14911497215625763,0.5434035663814135,1.0642302047582777
-1.2204419244820865,0.766100495802754,0.0310832770069755,0.5104409864035725,-0.16825248613381533,-0.09362440545571665,-0.07608985307596655,3.157667919633191
-0.058690649561686334,0.3167886299220246,0.9039524435702064,-0.6732353759235139,-0.7028658267234399,-0.7391704314237932,-0.8215819341178985,-0.6475321812055659
1.5218894111669288,-0.8392533583336005,-1.0004893743859338,3.41904743229278,3.9320409028526804,1.4261351761149048,2.1971359996786566,-0.48106124110538834
0.2803612246640135,-0.13720356789496146,1.0626559283998849,-0.645183993599523,-0.6861591598300141,-0.5720672366909123,-0.5984593042285878,-0.9965960104944868
-1.4498005452818192,0.990756428743117,1.8561733525482766,-0.03587118082431351,-0.08710581836574731,-0.2941482391351737,-0.10758951847210453,-0.18409178802447262
-0.8564597653868515,1.3745436475162398,0.0310832770069755,0.04874282487428163,0.05848085027696295,0.16934325362392214,0.06565864120665431,-0.5168236102562468
0.6293852128375259,-0.7082040641183873,0.4278419890811714,-0.36145115927325566,-0.633652492450676,-0.7796269943591222,-0.6194590811593466,0.10636586803044294
-0.09359304837903404,0.5929282141612209,-2.0320620257788433,2.2431886683182816,1.4427475357322408,1.2766217913539062,1.5146432494290007,0.7595936358241676
-1.5046471719947991,1.1545680465121335,-0.7624341471414162,-0.40927646684202684,-0.5023858240023307,-0.4867566583272837,-0.4304610887825187,-0.03883670275094232
0.6892178965244087,-0.8766960138236605,0.9039524435702064,-0.2795963059343973,0.8604008611613998,-0.14903230686714558,0.7796510568524483,-1.3624119627777158
0.818855377846001,-0.8579746860786305,-0.20697195023754203,-0.4842334392815432,-0.6670658262375275,-0.6081263471332709,-0.48558550322576016,0.3626891041909997
1.4520846135322263,-1.25112256872427,-1.0004893743859338,-1.0544582602938148,-1.10859916556378,-1.1490130037686483,-1.199577918871554,0.7762932443263303
0.6094409849418936,-0.6941630683096174,1.142007670814724,0.0956484149898072,0.40693418833984324,0.07347878927716418,0.44627959807665474,-0.7337609773079291
0.7839529790286462,-0.8766960138236605,0.26913850425149305,-0.40053915103619364,-0.578759158372277,-0.37945881749880234,-0.5984593042285878,1.0268924008430642
-1.1057626140822165,1.1077647271495568,1.3800628980592415,-0.16969007027154823,-0.10381248525917307,-0.2976662011295501,-0.13908918386824248,-0.8547018527182472
0.7540366371852084,-0.8345730263973439,-0.04826846540786368,-0.3922616939569833,-0.4451058232248709,-0.06987816199367569,-0.44621092148058766,-0.23933703376118765
0.793925092976466,-0.8532943541423739,-0.6037306623117379,-0.16601120045856582,0.044160850082598006,0.07347878927716418,-0.10496454635575969,-0.5347310520777485
-0.9212785060476513,1.3745436475162398,0.5071937314960105,1.2213825777624208,0.9916675296097451,0.4455032701824726,1.0972726829301729,0.01887672411659559
0.7440645232373887,-0.8158516986523139,0.3484902466663322,0.31454116886225986,0.43318752202951233,0.9731975693389384,0.49615406828720654,-0.38685024219695996
-0.5572963469524164,-0.16996589144876476,-1.1591928592156122,0.5177987260295374,0.342494187465201,0.4024082357513612,0.4305297653785858,0.38143677788682423
0.6642876116548736,-0.7643680473534806,0.11043501942181468,-0.7725648608740386,-0.5906924918675811,-0.12880402539948105,-0.6220840532756914,-1.2783887753454495
0.6094409849418936,-0.8018107028435405,1.221359413229563,-0.9758224180413161,-1.0083591642032252,-0.9097915881510504,-1.0342046755418297,-0.4555917124149828
0.624399155863616,-0.773728711225994,1.3800628980592415,-0.4874524503679028,-0.5334124910901213,-0.5711877461923183,-0.5617096945997603,-0.35313593823976314
0.7241202953417635,-0.8532943541423739,0.6658972163256889,-0.5113651041522884,-0.593079158566642,-0.6292341190995294,-0.5695846109487948,0.6820297309257566
-1.3052048930385114,1.009477756488147,1.142007670814724,0.18532086668125314,-0.09426581846292978,-0.27391995766750915,-0.11808940693748385,0.5646073264891645
0.47481744664639847,-0.6567204128195541,-1.555951571289808,0.9735187241127318,0.9200675286379204,0.4024082357513612,1.0893977665811383,0.5002245591191908
-2.068071610046329,1.6506832317554394,-0.6830824047265771,0.9095983611121626,1.2016941991270975,0.28015905644677996,0.7717761405034138,-0.7907392012854346
-0.01381613679651893,0.43379692832846445,1.0626559283998849,-0.18394569079685502,-0.041759151083591656,-0.05932427601054638,-0.044590187679828586,-1.2064964355987169
1.2177399357585836,-1.3681308671307097,1.0626559283998849,-0.49848905980685,-0.19211915312442357,-0.17541702182496885,-0.2440880685220357,-0.8404179108547619
1.1628933090456037,-1.063909291273967,-1.6353033137046473,-0.40789689066215845,-0.02027915079204424,0.2291486075283216,0.028909031577826674,-0.9902942714370668
-0.47751943536990127,1.4541092904326198,-1.555951571289808,0.16738637634296397,0.003587516198564001,-0.2853533341492326,-0.21521337524224257,0.05274857155022779
-1.2154558675081766,1.0281990842331803,0.4278419890811714,-0.3508744085609313,-0.6527458260431626,-0.6134032901248355,-0.6220840532756914,2.0094385488791273
-0.10356516232685374,0.536764230926131,-0.7624341471414162,-0.5141242565120252,-0.21598582011503178,-0.41024098494959615,-0.2992124829652772,-1.2438342395139301
-1.424870260412284,1.0001170926156338,1.8561733525482766,0.02437031236327325,0.2828275199886804,-0.1613451738474631,0.19165730279120619,-0.5376718636378778
-0.11353727627466635,0.49464124349981436,1.8561733525482766,-1.0705533157256129,-1.1491724994478139,-1.09800255485019,-1.139203560195623,-1.3865686291644925
-1.5245913998904315,2.853528539373641,0.3484902466663322,0.0009175173055104654,-0.18973248642536272,-0.2756789386646974,-0.044590187679828586,-0.2999912721888548
0.7191342383678536,-0.8111713667160572,0.4278419890811714,-0.2901730566467217,-0.15870581933757202,-0.2985456916281442,-0.20208851466051844,-0.4381043865306423
-0.4027285807612889,-0.5256711186043409,0.9039524435702064,-0.220734388926679,-0.34247915516525546,-0.36626646001989066,-0.440960977247898,-0.6900689198431507
-1.564479855681689,1.3090190004086333,1.8561733525482766,-1.1284955152800855,-1.1372391659525098,-0.9898252235231144,-1.123453727497554,-1.542379127359201
-2.287458116898249,2.3901756776841383,-1.2385446016304513,-0.21659566038707379,-0.4761324903126616,-0.41815639943694316,-0.38583656280465656,0.5098347111817563
0.958464973115406,-0.9515813248037837,-0.6037306623117379,-0.3265018960499229,-0.6503591593441017,-0.49819003480900714,-0.5617096945997603,1.7166702551698247
-0.7417804549869816,1.6413225678829229,-1.0798411168007729,1.9249664294953042,1.8628008747669458,1.385678613179576,2.147261529468105,-0.7394850569517523
-1.4647587162035416,1.4307076307513331,-0.20697195023754203,-1.1680433657696463,-1.2446391674102468,-1.2167337721603948,-1.278327082361899,-1.7564807118350443
-1.1955116396125514,0.8831087942091939,-0.04826846540786368,0.08599138173072841,0.06564085037414542,0.16142783913657516,0.10503322295182677,0.37770824894451727
0.7340924092895761,-0.8486140222061171,0.5865454739108498,-0.37800607343167647,-0.538185824488243,-0.46388990536383684,-0.5380849455526567,0.5447043339661466
-1.320163063960234,1.009477756488147,1.8561733525482766,-0.8548795729395198,-0.8460658286670893,-0.8253605002860159,-0.8242069062342433,-1.0204901044205374
0.8637298906111684,-0.8158516986523139,-0.2863236926523812,-0.503087647073078,-0.67422582633471,-0.5412850692401185,-0.6220840532756914,0.6947382380248871
-1.4697447731774516,1.0750024035957535,-0.8417858895562554,-0.8111929939103538,-0.6766124930337708,-0.9168275121398034,-0.6640836071372086,0.44828772638762104
-2.307402344793874,2.8675695351824144,-0.9211376319710947,0.3766220969563378,0.43796085542763397,0.4578161371627901,0.38590523940072363,-0.6833470648485693
0.6293852128375259,-0.7596877154172206,1.7768216101334373,-0.2906329153733445,-0.1873458197263019,-0.06284223800492282,-0.17583879349707013,-0.9717041412176778
0.7789669220547435,-0.792450038971024,0.5865454739108498,-0.4308898269932984,-0.5715991582750946,-0.4885156393244719,-0.5354599734363119,0.3873709154992282
0.43991504782904367,0.08277203310914491,-0.6830824047265771,0.9197152530978643,1.8174542074847901,-0.6758471155250173,-0.6640836071372086,-0.7809189912542885
1.1678793660195135,-1.3587702032581932,1.221359413229563,-0.4396271427991316,-0.6050124920619461,-0.6283546286009354,-0.5302100292036223,0.0766951799684236
0.6044549279679837,-0.792450038971024,-1.8733585409491647,1.9833684877763997,3.636094232169138,1.9036985168515066,2.798254614321623,-0.4042325390970099
-1.1955116396125514,1.089043399404527,-0.20697195023754203,0.033107628169106444,-0.3544124886605596,-0.17101956933199833,-0.23883812428934606,1.0927980884852484
-1.145651069873474,0.6256905377150241,-0.6037306623117379,0.6782894216208945,0.5095608563994587,0.505308624086872,0.690402004896724,0.5327835442491936
1.3673216449758012,-1.2745242284055567,-0.6830824047265771,-0.7247395533052674,-0.7625324941999605,-0.7831449563534987,-0.8583315437467262,-0.3781328365008624
0.8437856627155361,-0.736286055735934,0.5071937314960105,-0.5532122482749632,-0.6622924928394058,-0.5474415027302773,-0.6010842763449327,0.05253851358164715
-0.676961714326189,0.9111907858267404,-1.0004893743859338,0.607931036447606,0.681400858731838,1.051472223713814,0.6982769212457585,-0.8221428675882441
-0.3578540679961215,1.524314269476483,-1.3972480864601298,-0.31316599297786174,-0.2470124872028225,-1.155169437258807,-1.1733281977081058,-1.5534071707096861
0.6393573267853385,-0.6894827363733573,0.6658972163256889,-1.053998401567192,-1.010745830902286,-0.953766113080756,-1.0210798149601057,-0.42644616927441525
0.7291063523156662,-0.8064910347797972,-0.12762020782270286,1.6987159359968869,2.6002808847767405,2.8553072363303333,2.638131315224588,-0.678200644618343
-1.484702944099174,2.8301268796923513,-0.6037306623117379,-0.2906329153733445,-0.4260124896323843,-0.4216743614313196,-0.5092102522728637,-0.7719915275896103
0.5894967570462613,-0.6660810766920707,1.142007670814724,-0.6539213094053563,-0.755372494102778,-0.6134032901248355,-0.7087081331150707,-0.12422526697898278
-1.429856317386194,0.990756428743117,1.7768216101334373,-0.03587118082431351,-0.1945058198234844,-0.5421645597387126,-0.15221404444996664,0.9151940760502953
-0.816571309595594,1.5336749333489996,-0.7624341471414162,-0.0510465188028659,-0.18495915302724109,-0.19388632229544517,-0.18633868196244946,0.3229881481292541
0.6842318395505059,-0.8018107028435405,0.11043501942181468,0.08691109918397401,0.7720941932961493,1.9547089657699648,1.0053986588581036,-1.0051033582220037
1.1878235939151387,-1.1668765938716334,-1.3972480864601298,0.6663330947287016,0.776867526694271,0.44022632719090793,0.6956519491294136,-0.45522411096996657
-0.9412227339432765,1.4400682946238463,-0.20697195023754203,-0.42951025081343003,-0.5715991582750946,-0.45333601938070756,-0.5512098061343809,0.07454208579047213
-1.3700236336993041,2.909692522608731,-0.7624341471414162,0.44008260123028414,0.3735208545529917,0.12800720018999898,0.2651565220488614,-0.8647846352101192
0.6642876116548736,-0.698843400245874,-1.0798411168007729,0.49204663733866055,1.113387531261847,0.4059261977457377,1.0237734636725175,-0.1014864918801258
-0.816571309595594,1.070322071659497,-0.6037306623117379,-1.0604364237399113,-1.122919165758145,-1.0733768208895549,-1.1208287553812093,0.456479987162267
0.7989111499503687,-0.8626550180148904,0.5071937314960105,-0.24280760780457336,-0.47135915691453995,-0.3073405966140853,-0.41208628396810487,0.843826881225014
-0.926264563021554,1.3979453071975299,0.3484902466663322,-0.7196811073124166,-0.6384258258487976,-0.5922955181585768,-0.6929583004170018,-1.3310082964749064
0.6842318395505059,-0.7316057237996774,-0.20697195023754203,-0.03127259355808551,0.640827524847804,1.5272765834532276,0.7927759174341724,-1.0141883653631176
0.6144270419158034,-0.8111713667160572,0.26913850425149305,-0.4515834696913244,-0.41169248943801934,-0.4383846809046077,-0.26771281756913917,0.22998498254016428
1.2825586764193764,-1.2417619048517532,-1.6353033137046473,0.33569467028690864,-0.2589458206981266,0.09634554224061104,-0.13646421175189766,2.3881730662300673
0.7141481813939438,-0.7784090431622539,0.6658972163256889,-0.6704762235637771,-0.593079158566642,-0.09362440545571665,-0.5879594157632085,-0.8301250703943095
0.7241202953417635,-0.8673353499511471,-0.6830824047265771,1.8559876205018844,3.00362755691802,1.9336011938037063,2.8848786941610025,-0.057321803986040955
-0.058690649561686334,-0.5771547699031775,-0.7624341471414162,-0.25568365215001176,0.08712085066569283,0.24146147450863914,0.07878350178837845,-0.5653470009983805
0.4798035036203013,-0.6894827363733573,0.4278419890811714,0.28786936271813746,-0.001185817199557647,0.03214273584324103,0.04990880850858532,1.5583390613521482
0.739078466263486,-0.8486140222061171,0.5865454739108498,-0.29523150263957254,-0.4665858235164183,-0.4137589469439726,-0.38846153492100144,0.7839078456873794
0.6094409849418936,-0.8252123625248272,-0.04826846540786368,-0.611154447829436,-0.5238658242938781,-0.5272132212626127,-0.503960308040174,-0.6463243478862271
0.7540366371852084,-0.736286055735934,-0.7624341471414162,-0.5003284947133412,-0.3472524885633771,0.0004810778938530796,-0.34121203682679446,-0.3968805101966867
-0.10356516232685374,0.5227232351173576,1.8561733525482766,-0.6700163648371543,-0.6646791595384667,-0.6960753969926818,-0.6850833840679673,-1.420913107027431
0.12579345847288603,0.269985310559448,0.0310832770069755,-0.41709406519461445,-0.5143191574976348,-0.5465620122316832,-0.5433348897853464,-0.1979030994586514
-1.394953918568839,2.132757421189972,-1.0004893743859338,0.03678649798208884,-0.0656258180741999,-0.053167842520387615,-0.013090522283690618,-0.544078631679588
0.764008751133021,-0.7316057237996774,0.4278419890811714,-0.9519097642569305,-0.9176658296389141,-0.593175008657171,-0.8347067946996226,-0.9649297717309515
-2.2525557180808944,2.4510199928554885,0.5071937314960105,0.15864906053713076,0.0942808507628753,0.13592261467734598,0.22315696818734415,-0.9531665254904341
-1.424870260412284,0.9439531093805404,-0.6037306623117379,1.1340094197040889,2.3186542142875632,1.6372128957774912,2.375634103590105,-0.36132819901440916
-1.205483753560364,1.22009269361974,-1.7146550561194864,4.1966685390119345,3.232747560027859,4.600216385541047,3.6067460261558306,0.5469099426362436
-1.0858183861865913,2.741200572903458,0.18978676183665386,-0.9381140024582465,-0.9200524963379748,-1.156048927757401,-1.1890780304061748,-1.4777863020206463
